   12   11    P
    2    0    0    1
  4.047365E-02 6.636E-04
  8.047366E-02 7.101E-02
  1.204736E-01 7.095E-02
  1.604736E-01 6.007E-02
  2.004736E-01 5.003E-02
  2.404736E-01 4.203E-02
  2.804736E-01 3.578E-02
  3.204736E-01 3.086E-02
  3.604736E-01 2.694E-02
  4.004736E-01 2.376E-02
  4.404736E-01 2.115E-02
  4.804736E-01 1.898E-02
  5.204736E-01 1.715E-02
  5.604736E-01 1.559E-02
  6.004736E-01 1.426E-02
  6.404736E-01 1.310E-02
  6.804736E-01 1.209E-02
  7.204736E-01 1.120E-02
  7.604736E-01 1.041E-02
  8.004736E-01 9.707E-03
  8.404736E-01 9.081E-03
  1.040474E+00 6.746E-03
  1.240474E+00 5.251E-03
  1.440474E+00 4.234E-03
  1.640474E+00 3.512E-03
  1.840474E+00 2.984E-03
    2    1    1    1
     32     32
  7.710210E-01     .0000
  7.310211E-01 5.789E-01
  7.390211E-01 5.548E-01
  7.470211E-01 5.325E-01
  7.550211E-01 5.118E-01
  7.630211E-01 4.927E-01
  7.710211E-01 4.750E-01
  8.110211E-01 4.044E-01
  8.510211E-01 3.565E-01
  8.910211E-01 3.241E-01
  9.310211E-01 3.023E-01
  9.710211E-01 2.880E-01
  1.011021E+00 2.788E-01
  1.051021E+00 2.732E-01
  1.091021E+00 2.700E-01
  1.131021E+00 2.686E-01
  1.171021E+00 2.682E-01
  1.211021E+00 2.686E-01
  1.251021E+00 2.695E-01
  1.291021E+00 2.706E-01
  1.331021E+00 2.718E-01
  1.371021E+00 2.730E-01
  1.411021E+00 2.742E-01
  1.451021E+00 2.752E-01
  1.491021E+00 2.760E-01
  1.531021E+00 2.766E-01
  1.571021E+00 2.770E-01
  1.771021E+00 2.749E-01
  1.971021E+00 2.663E-01
  2.171021E+00 2.523E-01
  2.371021E+00 2.347E-01
  2.571021E+00 2.153E-01
  2.771021E+00 1.957E-01
    2    1    1    2
     31     31
  3.673630E-01     .0000
  3.273627E-01 2.272E+00
  3.353626E-01 2.077E+00
  3.433626E-01 1.904E+00
  3.513626E-01 1.748E+00
  3.593626E-01 1.609E+00
  3.673626E-01 1.484E+00
  4.073626E-01 1.020E+00
  4.473626E-01 7.347E-01
  4.873626E-01 5.541E-01
  5.273626E-01 4.364E-01
  5.673626E-01 3.578E-01
  6.073626E-01 3.042E-01
  6.473626E-01 2.669E-01
  6.873626E-01 2.405E-01
  7.273626E-01 2.214E-01
  7.673626E-01 2.073E-01
  8.073626E-01 1.967E-01
  8.473626E-01 1.886E-01
  8.873626E-01 1.822E-01
  9.273626E-01 1.770E-01
  9.673626E-01 1.727E-01
  1.007363E+00 1.690E-01
  1.047363E+00 1.658E-01
  1.087363E+00 1.628E-01
  1.127363E+00 1.601E-01
  1.167363E+00 1.575E-01
  1.367363E+00 1.455E-01
  1.567363E+00 1.335E-01
  1.767363E+00 1.213E-01
  1.967363E+00 1.092E-01
  2.167363E+00 9.782E-02
    2    1    1    3
     31     31
  2.157150E-01     .0000
  1.757146E-01 5.992E+00
  1.837146E-01 5.193E+00
  1.917146E-01 4.524E+00
  1.997146E-01 3.962E+00
  2.077146E-01 3.486E+00
  2.157146E-01 3.081E+00
  2.557146E-01 1.761E+00
  2.957146E-01 1.092E+00
  3.357146E-01 7.247E-01
  3.757146E-01 5.100E-01
  4.157146E-01 3.782E-01
  4.557146E-01 2.940E-01
  4.957146E-01 2.383E-01
  5.357146E-01 2.003E-01
  5.757146E-01 1.736E-01
  6.157146E-01 1.544E-01
  6.557146E-01 1.402E-01
  6.957146E-01 1.295E-01
  7.357146E-01 1.211E-01
  7.757146E-01 1.145E-01
  8.157146E-01 1.091E-01
  8.557146E-01 1.046E-01
  8.957146E-01 1.008E-01
  9.357146E-01 9.741E-02
  9.757146E-01 9.443E-02
  1.015715E+00 9.173E-02
  1.215715E+00 8.063E-02
  1.415715E+00 7.142E-02
  1.615715E+00 6.319E-02
  1.815715E+00 5.583E-02
  2.015715E+00 4.937E-02
    2    1    1    4
     32     32
  1.419040E-01     .0000
  1.064280E-01 1.515E+02
  1.099040E-01 1.094E+01
  1.179040E-01 8.886E+00
  1.259040E-01 7.308E+00
  1.339040E-01 6.075E+00
  1.419040E-01 5.100E+00
  1.819040E-01 2.387E+00
  2.219040E-01 1.288E+00
  2.619040E-01 7.693E-01
  3.019040E-01 4.980E-01
  3.419040E-01 3.446E-01
  3.819040E-01 2.524E-01
  4.219040E-01 1.944E-01
  4.619040E-01 1.563E-01
  5.019040E-01 1.303E-01
  5.419040E-01 1.121E-01
  5.819040E-01 9.892E-02
  6.219040E-01 8.913E-02
  6.619040E-01 8.165E-02
